uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-19:55,AAPL201224C00119000,2020-12-17 19:35:03,119.0,9.41,9.35,9.45,3.94,137.0,1655.0,0.2519606,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0268237
AAPL201224C00120000-12_17_20-19:55,AAPL201224C00120000,2020-12-17 19:37:44,120.0,8.4,8.4,8.5,3.4499998,6963.0,10529.0,0.2656323,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0186457
AAPL201224C00121000-12_17_20-19:55,AAPL201224C00121000,2020-12-17 19:30:22,121.0,7.65,7.5,7.55,3.33,158.0,3101.0,0.2636792,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0104678
AAPL201224C00122000-12_17_20-19:55,AAPL201224C00122000,2020-12-17 19:36:25,122.0,6.61,6.55,6.65,2.89,953.0,5539.0,0.2695386,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0022898
AAPL201224C00123000-12_17_20-19:55,AAPL201224C00123000,2020-12-17 19:36:32,123.0,5.72,5.7,5.8,2.5299997,858.0,8742.0,0.2758861,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0058881
AAPL201224C00124000-12_17_20-19:55,AAPL201224C00124000,2020-12-17 19:36:35,124.0,4.9,4.85,4.95,2.2,657.0,6085.0,0.2710034,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0140661
AAPL201224C00125000-12_17_20-19:55,AAPL201224C00125000,2020-12-17 19:38:03,125.0,4.13,4.1,4.15,1.9000001,3911.0,16537.0,0.2666089,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.022244
AAPL201224C00126000-12_17_20-19:55,AAPL201224C00126000,2020-12-17 19:36:02,126.0,3.44,3.35,3.45,1.5200001,1423.0,7812.0,0.268562,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.030422
AAPL201224C00127000-12_17_20-19:55,AAPL201224C00127000,2020-12-17 19:36:53,127.0,2.76,2.76,2.79,1.17,8872.0,17231.0,0.2656323,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0385999
AAPL201224C00128000-12_17_20-19:55,AAPL201224C00128000,2020-12-17 19:37:28,128.0,2.23,2.2,2.23,0.86,16095.0,11122.0,0.2661206,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0467779
AAPL201224C00129000-12_17_20-19:55,AAPL201224C00129000,2020-12-17 19:37:52,129.0,1.75,1.74,1.76,0.62,16002.0,7704.0,0.2683179,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0549558
AAPL201224C00130000-12_17_20-19:55,AAPL201224C00130000,2020-12-17 19:37:45,130.0,1.37,1.36,1.37,0.45,52964.0,43975.0,0.2707592,c,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0631338
AAPL201224P00110000-12_17_20-19:55,AAPL201224P00110000,2020-12-17 19:28:46,110.0,0.06,0.05,0.06,-0.2,189.0,3554.0,0.5019581,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.1004252
AAPL201224P00111000-12_17_20-19:55,AAPL201224P00111000,2020-12-17 19:05:34,111.0,0.07,0.06,0.07,-0.23,30.0,2087.0,0.4882864,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0922473
AAPL201224P00112000-12_17_20-19:55,AAPL201224P00112000,2020-12-17 19:08:02,112.0,0.07,0.06,0.07,-0.27,295.0,1219.0,0.462896,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0840693
AAPL201224P00113000-12_17_20-19:55,AAPL201224P00113000,2020-12-17 19:27:46,113.0,0.08,0.07,0.08,-0.32,132.0,2450.0,0.445318,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0758914
AAPL201224P00114000-12_17_20-19:55,AAPL201224P00114000,2020-12-17 18:58:13,114.0,0.1,0.09,0.1,-0.39,700.0,3210.0,0.4365291,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0677134
AAPL201224P00115000-12_17_20-19:55,AAPL201224P00115000,2020-12-17 19:24:34,115.0,0.11,0.1,0.11,-0.47,451.0,5052.0,0.4160215,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0595355
AAPL201224P00116000-12_17_20-19:55,AAPL201224P00116000,2020-12-17 19:15:17,116.0,0.13,0.13,0.14,-0.59,149.0,4104.0,0.408209,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0513575
AAPL201224P00117000-12_17_20-19:55,AAPL201224P00117000,2020-12-17 19:37:09,117.0,0.15,0.14,0.15,-0.71,402.0,1807.0,0.3847718,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0431796
AAPL201224P00118000-12_17_20-19:55,AAPL201224P00118000,2020-12-17 19:34:33,118.0,0.18,0.18,0.19,-0.85,722.0,2653.0,0.3750062,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0350016
AAPL201224P00119000-12_17_20-19:55,AAPL201224P00119000,2020-12-17 19:38:00,119.0,0.22,0.21,0.22,-1.11,259.0,1640.0,0.3574283,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0268237
AAPL201224P00120000-12_17_20-19:55,AAPL201224P00120000,2020-12-17 19:36:44,120.0,0.27,0.27,0.28,-1.33,1796.0,9282.0,0.3476628,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0186457
AAPL201224P00121000-12_17_20-19:55,AAPL201224P00121000,2020-12-17 19:34:56,121.0,0.34,0.33,0.34,-1.54,738.0,3481.0,0.3330145,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0104678
AAPL201224P00122000-12_17_20-19:55,AAPL201224P00122000,2020-12-17 19:36:25,122.0,0.43,0.42,0.43,-1.9199998,2033.0,8013.0,0.3217841,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,-0.0022898
AAPL201224P00123000-12_17_20-19:55,AAPL201224P00123000,2020-12-17 19:36:32,123.0,0.55,0.54,0.56,-2.17,1766.0,4687.0,0.31446,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0058881
AAPL201224P00124000-12_17_20-19:55,AAPL201224P00124000,2020-12-17 19:37:48,124.0,0.71,0.71,0.72,-2.76,1866.0,3985.0,0.305671,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0140661
AAPL201224P00125000-12_17_20-19:55,AAPL201224P00125000,2020-12-17 19:37:54,125.0,0.94,0.93,0.94,-2.96,4291.0,5897.0,0.3003,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.022244
AAPL201224P00126000-12_17_20-19:55,AAPL201224P00126000,2020-12-17 19:36:44,126.0,1.23,1.21,1.23,-3.17,2811.0,6818.0,0.2973703,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.030422
AAPL201224P00127000-12_17_20-19:55,AAPL201224P00127000,2020-12-17 19:36:44,127.0,1.58,1.57,1.58,-4.02,3712.0,3874.0,0.2939524,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0385999
AAPL201224P00128000-12_17_20-19:55,AAPL201224P00128000,2020-12-17 19:37:32,128.0,2.01,2.01,2.04,-3.84,9299.0,2508.0,0.2961496,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0467779
AAPL201224P00129000-12_17_20-19:55,AAPL201224P00129000,2020-12-17 19:38:05,129.0,2.55,2.55,2.57,-4.0,4751.0,396.0,0.2981027,p,12_17_20-19:55,2020-12-24,AAPL,122.2799988,65372.0,0.018046,0.0549558
AAPL201231C00115000-12_17_20-19:55,AAPL201231C00115000,2020-12-17 19:31:13,115.0,13.69,13.45,13.65,4.24,163.0,2524.0,0.3540104,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0595355
AAPL201231C00116000-12_17_20-19:55,AAPL201231C00116000,2020-12-17 19:33:17,116.0,12.67,12.5,12.7,4.2700005,177.0,1049.0,0.3471745,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0513575
AAPL201231C00117000-12_17_20-19:55,AAPL201231C00117000,2020-12-17 18:20:09,117.0,11.94,11.55,11.75,4.1399994,12.0,966.0,0.337409,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0431796
AAPL201231C00118000-12_17_20-19:55,AAPL201231C00118000,2020-12-17 18:16:00,118.0,11.12,10.65,10.8,4.25,39.0,1956.0,0.3256903,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0350016
AAPL201231C00119000-12_17_20-19:55,AAPL201231C00119000,2020-12-17 19:02:37,119.0,9.96,9.75,9.85,3.71,185.0,1800.0,0.3120186,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0268237
AAPL201231C00120000-12_17_20-19:55,AAPL201231C00120000,2020-12-17 19:35:38,120.0,8.9,8.85,9.0,3.1899996,1868.0,9676.0,0.3147041,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0186457
AAPL201231C00121000-12_17_20-19:55,AAPL201231C00121000,2020-12-17 19:03:44,121.0,8.2,8.0,8.1,3.1999998,338.0,2841.0,0.3042062,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0104678
AAPL201231C00122000-12_17_20-19:55,AAPL201231C00122000,2020-12-17 19:28:41,122.0,7.27,7.2,7.3,2.83,239.0,4124.0,0.3051827,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0022898
AAPL201231C00123000-12_17_20-19:55,AAPL201231C00123000,2020-12-17 19:31:24,123.0,6.57,6.4,6.5,2.67,423.0,5516.0,0.3010324,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.0058881
AAPL201231C00124000-12_17_20-19:55,AAPL201231C00124000,2020-12-17 19:34:52,124.0,5.77,5.65,5.75,2.37,1595.0,2890.0,0.298591,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.0140661
AAPL201231C00125000-12_17_20-19:55,AAPL201231C00125000,2020-12-17 19:36:58,125.0,4.97,4.95,5.05,1.9899998,2283.0,21044.0,0.296882,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.022244
AAPL201231C00126000-12_17_20-19:55,AAPL201231C00126000,2020-12-17 19:37:23,126.0,4.34,4.3,4.4,1.8000002,804.0,4544.0,0.2956613,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.030422
AAPL201231C00127000-12_17_20-19:55,AAPL201231C00127000,2020-12-17 19:29:56,127.0,3.8,3.7,3.8,1.53,3235.0,7145.0,0.2944406,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.0385999
AAPL201231C00128000-12_17_20-19:55,AAPL201231C00128000,2020-12-17 19:36:44,128.0,3.18,3.15,3.25,1.2900001,6058.0,7858.0,0.2929758,c,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.0467779
AAPL201231P00113000-12_17_20-19:55,AAPL201231P00113000,2020-12-17 19:36:39,113.0,0.22,0.22,0.24,-0.48,329.0,5460.0,0.4003966,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0758914
AAPL201231P00114000-12_17_20-19:55,AAPL201231P00114000,2020-12-17 19:12:55,114.0,0.25,0.25,0.27,-0.55,127.0,1719.0,0.3877014,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0677134
AAPL201231P00115000-12_17_20-19:55,AAPL201231P00115000,2020-12-17 19:36:39,115.0,0.3,0.29,0.3,-0.64,484.0,2827.0,0.374518,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0595355
AAPL201231P00116000-12_17_20-19:55,AAPL201231P00116000,2020-12-17 19:28:22,116.0,0.33,0.33,0.35,-0.8099999,224.0,2075.0,0.3647524,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0513575
AAPL201231P00117000-12_17_20-19:55,AAPL201231P00117000,2020-12-17 19:10:47,117.0,0.38,0.39,0.4,-0.95,291.0,2161.0,0.3535221,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0431796
AAPL201231P00118000-12_17_20-19:55,AAPL201231P00118000,2020-12-17 19:30:05,118.0,0.47,0.46,0.48,-1.0899999,311.0,2592.0,0.3461979,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0350016
AAPL201231P00119000-12_17_20-19:55,AAPL201231P00119000,2020-12-17 19:28:22,119.0,0.55,0.55,0.57,-1.3499999,365.0,1498.0,0.3383855,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0268237
AAPL201231P00120000-12_17_20-19:55,AAPL201231P00120000,2020-12-17 19:35:03,120.0,0.66,0.66,0.68,-1.5,837.0,18131.0,0.3310614,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0186457
AAPL201231P00121000-12_17_20-19:55,AAPL201231P00121000,2020-12-17 19:35:07,121.0,0.81,0.8,0.82,-1.71,212.0,2954.0,0.3249579,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0104678
AAPL201231P00122000-12_17_20-19:55,AAPL201231P00122000,2020-12-17 19:36:44,122.0,0.99,0.98,0.99,-2.01,990.0,5099.0,0.3195869,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,-0.0022898
AAPL201231P00123000-12_17_20-19:55,AAPL201231P00123000,2020-12-17 19:28:48,123.0,1.17,1.18,1.2,-2.2200003,911.0,1909.0,0.3154365,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.0058881
AAPL201231P00124000-12_17_20-19:55,AAPL201231P00124000,2020-12-17 19:16:39,124.0,1.33,1.43,1.45,-2.8899999,277.0,1792.0,0.3117745,p,12_17_20-19:55,2020-12-31,AAPL,122.2799988,65372.0,0.037224,0.0140661
AAPL210108C00112000-12_17_20-19:55,AAPL210108C00112000,2020-12-17 19:27:48,112.0,16.9,16.6,16.9,4.58,1.0,104.0,0.4008849,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0840693
AAPL210108C00113000-12_17_20-19:55,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.65,15.9,5.049999,1.0,147.0,0.3808656,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0758914
AAPL210108C00114000-12_17_20-19:55,AAPL210108C00114000,2020-12-17 18:50:43,114.0,15.2,14.75,14.95,4.3499994,23.0,111.0,0.3706118,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0677134
AAPL210108C00115000-12_17_20-19:55,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,13.85,14.1,4.45,7.0,796.0,0.3759828,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0595355
AAPL210108C00116000-12_17_20-19:55,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,12.95,13.15,4.1499996,11.0,336.0,0.3623111,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0513575
AAPL210108C00117000-12_17_20-19:55,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.05,12.25,4.05,5.0,408.0,0.3549869,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0431796
AAPL210108C00118000-12_17_20-19:55,AAPL210108C00118000,2020-12-17 19:08:22,118.0,11.5,11.15,11.35,3.6,34.0,493.0,0.3459538,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0350016
AAPL210108C00119000-12_17_20-19:55,AAPL210108C00119000,2020-12-17 19:37:59,119.0,10.4,10.3,10.55,3.3999996,10.0,393.0,0.3471745,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0268237
AAPL210108C00120000-12_17_20-19:55,AAPL210108C00120000,2020-12-17 19:34:58,120.0,9.65,9.5,9.7,3.1499996,93.0,4077.0,0.3398504,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0186457
AAPL210108C00121000-12_17_20-19:55,AAPL210108C00121000,2020-12-17 18:51:57,121.0,9.14,8.7,8.9,3.2400002,1477.0,684.0,0.3355779,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0104678
AAPL210108C00122000-12_17_20-19:55,AAPL210108C00122000,2020-12-17 19:35:34,122.0,8.07,7.95,8.1,2.8199997,131.0,2121.0,0.3288641,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0022898
AAPL210108C00123000-12_17_20-19:55,AAPL210108C00123000,2020-12-17 19:28:36,123.0,7.35,7.25,7.4,2.54,335.0,1456.0,0.3291083,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.0058881
AAPL210108C00124000-12_17_20-19:55,AAPL210108C00124000,2020-12-17 19:26:14,124.0,6.7,6.55,6.65,2.3999996,78.0,3505.0,0.3217841,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.0140661
AAPL210108C00125000-12_17_20-19:55,AAPL210108C00125000,2020-12-17 19:31:03,125.0,6.05,5.9,6.0,2.2100003,1023.0,4927.0,0.3205634,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.022244
AAPL210108C00126000-12_17_20-19:55,AAPL210108C00126000,2020-12-17 19:28:29,126.0,5.37,5.3,5.4,1.8699999,283.0,2164.0,0.3203193,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.030422
AAPL210108C00127000-12_17_20-19:55,AAPL210108C00127000,2020-12-17 19:31:06,127.0,4.87,4.7,4.8,1.8699999,325.0,1976.0,0.3170234,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.0385999
AAPL210108C00128000-12_17_20-19:55,AAPL210108C00128000,2020-12-17 19:37:19,128.0,4.2,4.2,4.3,1.4099998,594.0,1606.0,0.3186103,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.0467779
AAPL210108C00129000-12_17_20-19:55,AAPL210108C00129000,2020-12-17 19:37:38,129.0,3.75,3.7,3.8,1.3499999,4078.0,2003.0,0.3170234,c,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.0549558
AAPL210108P00109000-12_17_20-19:55,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.34,0.36,-0.31,15.0,513.0,0.4306698,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.1086032
AAPL210108P00110000-12_17_20-19:55,AAPL210108P00110000,2020-12-17 18:17:48,110.0,0.37,0.37,0.4,-0.4,62.0,909.0,0.4213925,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.1004252
AAPL210108P00111000-12_17_20-19:55,AAPL210108P00111000,2020-12-17 17:38:39,111.0,0.41,0.41,0.44,-0.49,8.0,904.0,0.4111387,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0922473
AAPL210108P00112000-12_17_20-19:55,AAPL210108P00112000,2020-12-17 19:36:34,112.0,0.48,0.46,0.48,-0.5,47.0,535.0,0.4001525,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0840693
AAPL210108P00113000-12_17_20-19:55,AAPL210108P00113000,2020-12-17 19:12:55,113.0,0.51,0.52,0.54,-0.7,186.0,885.0,0.3920959,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0758914
AAPL210108P00114000-12_17_20-19:55,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.58,0.6,-0.8799999,52.0,215.0,0.3825745,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0677134
AAPL210108P00115000-12_17_20-19:55,AAPL210108P00115000,2020-12-17 19:37:58,115.0,0.67,0.66,0.68,-0.83,99.0,2217.0,0.3752504,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0595355
AAPL210108P00116000-12_17_20-19:55,AAPL210108P00116000,2020-12-17 18:56:44,116.0,0.72,0.75,0.77,-1.0699999,126.0,294.0,0.3676821,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0513575
AAPL210108P00117000-12_17_20-19:55,AAPL210108P00117000,2020-12-17 18:50:07,117.0,0.82,0.86,0.88,-1.1700001,983.0,652.0,0.3613345,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0431796
AAPL210108P00118000-12_17_20-19:55,AAPL210108P00118000,2020-12-17 19:36:04,118.0,0.99,0.99,1.01,-1.51,64.0,448.0,0.3557193,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0350016
AAPL210108P00119000-12_17_20-19:55,AAPL210108P00119000,2020-12-17 19:36:07,119.0,1.14,1.13,1.16,-1.5100001,1650.0,501.0,0.3501042,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0268237
AAPL210108P00120000-12_17_20-19:55,AAPL210108P00120000,2020-12-17 19:28:29,120.0,1.31,1.31,1.33,-1.8300002,176.0,902.0,0.3447331,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0186457
AAPL210108P00121000-12_17_20-19:55,AAPL210108P00121000,2020-12-17 19:27:46,121.0,1.49,1.51,1.54,-1.9300001,462.0,713.0,0.3413152,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0104678
AAPL210108P00122000-12_17_20-19:55,AAPL210108P00122000,2020-12-17 19:27:28,122.0,1.73,1.74,1.77,-2.02,174.0,1646.0,0.3371648,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,-0.0022898
AAPL210108P00123000-12_17_20-19:55,AAPL210108P00123000,2020-12-17 19:27:28,123.0,1.98,2.01,2.04,-2.2800002,107.0,1347.0,0.3342352,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.0058881
AAPL210108P00124000-12_17_20-19:55,AAPL210108P00124000,2020-12-17 19:36:35,124.0,2.34,2.31,2.35,-2.4200003,341.0,1779.0,0.3319159,p,12_17_20-19:55,2021-01-08,AAPL,122.2799988,65372.0,0.059142,0.0140661
AAPL210115C00083750-12_17_20-19:55,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.5,44.8,4.8999977,26.0,6568.0,0.7089873,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.3150965
AAPL210115C00085000-12_17_20-19:55,AAPL210115C00085000,2020-12-17 18:09:29,85.0,43.9,43.25,43.55,5.300003,79.0,31493.0,0.6875031,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.3048741
AAPL210115C00086250-12_17_20-19:55,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.0,42.25,6.130001,8.0,3309.0,0.6230506,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2946516
AAPL210115C00087500-12_17_20-19:55,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,40.8,41.05,4.8499985,31.0,42474.0,0.6445348,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2844292
AAPL210115C00088750-12_17_20-19:55,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.55,39.75,0.9500008,4.0,1972.0,0.5820354,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2742067
AAPL210115C00090000-12_17_20-19:55,AAPL210115C00090000,2020-12-17 18:39:56,90.0,38.57,38.3,38.55,4.799999,112.0,27476.0,0.602543,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2639843
AAPL210115C00091250-12_17_20-19:55,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.05,37.35,6.369999,10.0,23143.0,0.611332,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2537619
AAPL210115C00092500-12_17_20-19:55,AAPL210115C00092500,2020-12-17 18:01:53,92.5,36.2,35.8,36.1,6.0,66.0,12896.0,0.5908244,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2435394
AAPL210115C00093750-12_17_20-19:55,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.6,34.85,6.200001,7.0,9654.0,0.5693402,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.233317
AAPL210115C00095000-12_17_20-19:55,AAPL210115C00095000,2020-12-17 19:25:52,95.0,33.7,33.35,33.65,5.01,308.0,19830.0,0.5722699,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2230945
AAPL210115C00096250-12_17_20-19:55,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.1,32.4,7.1500015,200.0,5622.0,0.5507857,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2128721
AAPL210115C00097500-12_17_20-19:55,AAPL210115C00097500,2020-12-17 18:55:38,97.5,31.38,30.9,31.15,4.9299984,136.0,19837.0,0.5297899,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.2026496
AAPL210115C00098750-12_17_20-19:55,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.65,29.95,7.3099995,1.0,3164.0,0.5273485,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.1924272
AAPL210115C00100000-12_17_20-19:55,AAPL210115C00100000,2020-12-17 19:30:07,100.0,28.65,28.45,28.7,4.699999,419.0,47098.0,0.5063526,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.1822048
AAPL210115C00101250-12_17_20-19:55,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.2,27.45,6.3500004,1.0,3814.0,0.4853567,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.1719823
AAPL210115C00102500-12_17_20-19:55,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.0,26.3,5.0,28.0,9330.0,0.4941457,c,12_17_20-19:55,2021-01-15,AAPL,122.2799988,65372.0,0.07832,-0.1617599
